C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_26_779.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_26_779.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_26_779.jpg,-0.02830189,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_26_852.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_26_852.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_26_852.jpg,-0.009433962,1,0,30.19037
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_26_926.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_26_926.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_26_926.jpg,-0.009433962,1,0,30.19036
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_26_999.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_26_999.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_26_999.jpg,-0.009433962,1,0,30.19033
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_071.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_071.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_071.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_138.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_138.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_138.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_214.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_214.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_214.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_294.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_294.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_294.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_363.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_363.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_363.jpg,-0.009433962,1,0,30.19031
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_439.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_439.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_439.jpg,-0.009433962,1,0,30.19031
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_516.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_516.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_516.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_594.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_594.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_594.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_671.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_671.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_671.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_743.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_743.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_743.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_815.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_815.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_815.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_890.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_890.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_890.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_27_965.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_27_965.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_27_965.jpg,-0.009433962,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_034.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_034.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_034.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_107.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_107.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_107.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_182.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_182.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_182.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_256.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_256.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_256.jpg,-0.009433962,1,0,30.19031
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_327.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_327.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_327.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_399.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_399.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_399.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_469.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_469.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_469.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_540.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_540.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_540.jpg,-0.009433962,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_620.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_620.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_620.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_698.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_698.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_698.jpg,-0.009433962,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_773.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_773.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_773.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_852.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_852.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_852.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_28_927.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_28_927.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_28_927.jpg,-0.009433962,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_004.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_004.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_004.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_078.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_078.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_078.jpg,-0.009433962,1,0,30.19029
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_151.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_151.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_151.jpg,-0.009433962,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_219.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_219.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_219.jpg,-0.009433962,1,0,30.19021
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_286.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_286.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_286.jpg,-0.01886792,1,0,30.19026
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_354.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_354.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_354.jpg,-0.03773585,1,0,30.19007
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_422.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_422.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_422.jpg,-0.05660377,1,0,30.1899
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_490.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_490.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_490.jpg,-0.06603774,1,0,30.18968
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_558.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_558.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_558.jpg,-0.0754717,1,0,30.18974
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_628.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_628.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_628.jpg,-0.0754717,1,0,30.18989
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_703.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_703.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_703.jpg,-0.0754717,1,0,30.19002
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_777.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_777.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_777.jpg,-0.0754717,1,0,30.18998
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_843.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_843.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_843.jpg,-0.0754717,1,0,30.19001
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_917.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_917.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_917.jpg,-0.0754717,1,0,30.19008
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_29_984.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_29_984.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_29_984.jpg,-0.0754717,1,0,30.19016
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_054.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_054.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_054.jpg,-0.08490566,1,0,30.18994
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_127.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_127.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_127.jpg,-0.08490566,1,0,30.19008
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_197.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_197.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_197.jpg,-0.08490566,1,0,30.19017
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_263.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_263.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_263.jpg,-0.08490566,1,0,30.19019
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_331.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_331.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_331.jpg,-0.08490566,1,0,30.19015
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_405.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_405.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_405.jpg,-0.08490566,1,0,30.19017
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_477.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_477.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_477.jpg,-0.08490566,1,0,30.19005
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_546.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_546.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_546.jpg,-0.08490566,1,0,30.19009
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_621.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_621.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_621.jpg,-0.08490566,1,0,30.19014
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_690.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_690.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_690.jpg,-0.08490566,1,0,30.19013
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_765.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_765.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_765.jpg,-0.08490566,1,0,30.19015
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_836.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_836.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_836.jpg,-0.08490566,1,0,30.19014
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_908.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_908.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_908.jpg,-0.08490566,1,0,30.19015
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_30_975.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_30_975.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_30_975.jpg,0.009433962,1,0,30.19005
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_041.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_041.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_041.jpg,0.09433963,1,0,30.186
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_113.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_113.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_113.jpg,0.09433963,1,0,30.18831
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_183.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_183.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_183.jpg,0.1037736,1,0,30.1887
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_258.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_258.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_258.jpg,0.1037736,1,0,30.18928
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_328.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_328.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_328.jpg,0.1037736,1,0,30.18955
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_396.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_396.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_396.jpg,0.1037736,1,0,30.18977
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_468.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_468.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_468.jpg,0.1037736,1,0,30.18989
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_536.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_536.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_536.jpg,0.1037736,1,0,30.18996
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_607.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_607.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_607.jpg,0.1037736,1,0,30.19
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_675.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_675.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_675.jpg,0.08490566,1,0,30.1904
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_48_31_742.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_48_31_742.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_48_31_742.jpg,0.06603774,1,0,30.19054
